1,229.9999964237213,206.00000023841858,348.9999842643738,206.00000023841858,348.9999842643738,243.00000429153442,229.9999964237213,243.00000429153442,"SAMPLE, JR AVERY M",full_name
2,290.9999978542328,128.99999499320984,441.9999837875366,128.99999499320984,441.9999837875366,151.00000023841858,290.9999978542328,151.00000023841858,X9999 99999 99999,id_number
3,231.00000143051147,248.99999856948853,454.0000033378601,248.99999856948853,454.0000033378601,284.99999046325684,231.00000143051147,284.99999046325684,"123 NORTH STATE STREET TRENTON, NJ 08666-1234",street_address
4,366.00000858306885,377.00000762939453,422.00000524520874,377.00000762939453,422.00000524520874,394.99999046325684,366.00000858306885,394.99999046325684,"5'-08""",height
5,366.00000858306885,377.00000762939453,422.00000524520874,377.00000762939453,422.00000524520874,394.99999046325684,366.00000858306885,394.99999046325684,"5'-08""",weight
6,366.00000858306885,377.00000762939453,422.00000524520874,377.00000762939453,422.00000524520874,394.99999046325684,366.00000858306885,394.99999046325684,"5'-08""",hair
7,475.0000071525574,377.00000762939453,517.9999995231628,377.00000762939453,517.9999995231628,394.99999046325684,475.0000071525574,394.99999046325684,BRN,eyes
8,289.9999928474426,153.99999737739563,406.00000619888306,153.99999737739563,406.00000619888306,174.000004529953,289.9999928474426,174.000004529953,01-12-1967,dob
9,289.9999928474426,178.99999976158142,406.999990940094,178.99999976158142,406.999990940094,197.99999475479126,289.9999928474426,197.99999475479126,01-12-2018,iss
10,525.9999990463257,178.99999976158142,647.0000171661377,178.99999976158142,647.0000171661377,198.99999380111694,525.9999990463257,198.99999380111694,01-12-2022,exp
