1,229.25081849098206,205.87128281593323,352.22816944122314,208.23257088661194,351.46026611328125,248.2252025604248,228.48293542861938,245.8639144897461,"SAMPLE, JR AVERY M",full_name
2,297.75508284568787,128.1720781326294,446.7276191711426,131.0325002670288,446.2476897239685,156.0278868675232,297.27513313293457,153.16746473312378,X9999 99999 99999,id_number
3,226.38731241226196,250.82459688186646,457.3447561264038,255.259211063385,456.59602403640747,294.25201416015625,225.63862085342407,289.8173999786377,"123 NORTH STATE STREET TRENTON, NJ 08666-1234",street_address
4,361.77021741867065,388.4489607810974,416.7600965499878,389.5048213005066,416.39535665512085,408.5013151168823,361.4054775238037,407.44545459747314,"5'-08""",height
5,361.77021741867065,388.4489607810974,416.7600965499878,389.5048213005066,416.39535665512085,408.5013151168823,361.4054775238037,407.44545459747314,"5'-08""",weight
6,361.77021741867065,388.4489607810974,416.7600965499878,389.5048213005066,416.39535665512085,408.5013151168823,361.4054775238037,407.44545459747314,"5'-08""",hair
7,471.7307639122009,391.56049728393555,516.722457408905,392.42438316345215,516.3577175140381,411.4208769798279,471.366024017334,410.5569911003113,BRN,eyes
8,296.2177360057831,156.14771366119385,415.1957964897156,158.43221187591553,414.7926735877991,179.4283366203308,295.81459283828735,177.14385151863098,01-12-1967,dob
9,294.75717544555664,180.12410044670105,413.73525619506836,182.40859866142273,413.29370975494385,205.40435433387756,294.31562900543213,203.11985611915588,01-12-2018,iss
10,537.6739859580994,186.7887020111084,656.6520667076111,189.07320022583008,656.2681150436401,209.0695095062256,537.2900342941284,206.78502440452576,01-12-2022,exp
