215.0,173.00000667572021,375.0,173.00000667572021,375.0,203.00000667572021,215.0,203.00000667572021,"MICHELLE, MARIE"
135.0,26.999999284744263,360.99998474121094,26.999999284744263,360.99998474121094,75.99999904632568,135.0,75.99999904632568,NEW YORK
226.00000381469727,111.00000143051147,370.99998474121094,111.00000143051147,370.99998474121094,140.9999942779541,226.00000381469727,140.9999942779541,123 456 789
216.00000381469727,203.00000667572021,400.99998474121094,203.00000667572021,400.99998474121094,228.99999618530273,216.00000381469727,228.99999618530273,2345 ANYWHERE STREET
313.99999618530273,433.00000190734863,360.0,433.00000190734863,360.0,451.99999809265137,313.99999618530273,451.99999809265137,"5'-08"""
313.99999618530273,433.00000190734863,360.0,433.00000190734863,360.0,451.99999809265137,313.99999618530273,451.99999809265137,"5'-08"""
399.00001525878906,429.99999046325684,434.00001525878906,429.99999046325684,434.00001525878906,448.00000190734863,399.00001525878906,448.00000190734863,BRO
250.0,301.99999809265137,355.99998474121094,301.99999809265137,355.99998474121094,328.00000190734863,250.0,328.00000190734863,10/31/1990
257.99999237060547,328.99998664855957,367.00000762939453,328.99998664855957,367.00000762939453,356.00000381469727,257.99999237060547,356.00000381469727,03/07/2022
263.99999618530273,354.99999046325684,372.99999237060547,354.99999046325684,372.99999237060547,382.00000762939453,263.99999618530273,382.00000762939453,10/31/2029
