1,231.00000143051147,151.99999928474426,400.00001668930054,151.99999928474426,400.00001668930054,179.9999988079071,231.00000143051147,179.9999988079071,"MICHELLE, MARIE",full_name
2,148.99999618530273,24.000000059604645,379.9999976158142,24.000000059604645,379.9999976158142,66.00000262260437,148.99999618530273,66.00000262260437,NEW YORK,state_name
3,247.00000047683716,96.99999928474426,393.99998664855957,96.99999928474426,393.99998664855957,123.99999976158142,247.00000047683716,123.99999976158142,123 456 789,id_number
4,232.99999117851257,179.9999988079071,427.99999475479126,179.9999988079071,427.99999475479126,203.00000309944153,232.99999117851257,203.00000309944153,2345 ANYWHERE STREET,street_address
5,334.9999952316284,393.99999141693115,384.00001764297485,393.99999141693115,384.00001764297485,412.99999952316284,334.9999952316284,412.99999952316284,"5'-08""",height
6,334.9999952316284,393.99999141693115,384.00001764297485,393.99999141693115,384.00001764297485,412.99999952316284,334.9999952316284,412.99999952316284,"5'-08""",weight
7,425.0,391.9999933242798,462.00000286102295,391.9999933242798,462.00000286102295,409.0000033378601,425.0,409.0000033378601,BRO,eyes
8,268.0000042915344,268.0000066757202,384.00001764297485,268.0000066757202,384.00001764297485,292.0000100135803,268.0000042915344,292.0000100135803,10/31/1990,dob
9,277.0000088214874,292.0000100135803,393.99998664855957,292.0000100135803,393.99998664855957,318.0000114440918,277.0000088214874,318.0000114440918,03/07/2022,iss
10,284.0000033378601,320.00000953674316,398.99999141693115,320.00000953674316,398.99999141693115,344.00001287460327,284.0000033378601,344.00001287460327,10/31/2029,exp
