50.999999046325684,159.0000057220459,156.00000381469727,159.0000057220459,156.00000381469727,175.00000476837158,50.999999046325684,175.00000476837158,Chief Administrator
277.99999237060547,131.00000381469727,497.00000762939453,131.00000381469727,497.00000762939453,171.99999332427979,277.99999237060547,171.99999332427979,X9999 99999 99999
221.00000381469727,270.0,435.99998474121094,270.0,435.99998474121094,318.99999618530273,221.00000381469727,318.99999618530273,"123 NORTH STATE STREET TRENTON, NJ 08666-1234"
352.00000762939453,416.9999885559082,405.99998474121094,416.9999885559082,405.99998474121094,440.00000953674316,352.00000762939453,440.00000953674316,"5'-08"""
352.00000762939453,416.9999885559082,405.99998474121094,416.9999885559082,405.99998474121094,440.00000953674316,352.00000762939453,440.00000953674316,"5'-08"""
352.00000762939453,416.9999885559082,405.99998474121094,416.9999885559082,405.99998474121094,440.00000953674316,352.00000762939453,440.00000953674316,"5'-08"""
455.99998474121094,414.0000057220459,497.99999237060547,414.0000057220459,497.99999237060547,435.0,455.99998474121094,435.0,BRN
280.0,166.99999809265137,392.00000762939453,166.99999809265137,392.00000762939453,221.00000381469727,280.0,221.00000381469727,01-12-1967 01-12-2018
281.00000381469727,194.00000095367432,392.00000762939453,194.00000095367432,392.00000762939453,221.00000381469727,281.00000381469727,221.00000381469727,01-12-2018
505.99998474121094,180.99999904632568,617.0000076293945,180.99999904632568,617.0000076293945,209.00000095367432,505.99998474121094,209.00000095367432,01-12-2022
